topology,J,mu,seed_idx,collapsed,collapse_type,collapse_step,final_m_avg,final_W,final_m_std,intra_corr,inter_corr
watts_strogatz,5.0,40,3,0,none,-1,0.981308179529263,487.9563465591637,1.1102230246251565e-16,,
watts_strogatz,5.0,40,4,0,none,-1,0.9999990000000003,482.101212273666,3.3306690738754696e-16,,
watts_strogatz,5.0,40,5,1,mixed,271,0.9997975627113985,488.0621599812067,0.0,,
watts_strogatz,5.0,40,6,0,none,-1,0.9998362939233344,483.8429898668969,1.1102230246251565e-16,,
watts_strogatz,5.0,40,7,0,none,-1,0.9996852372904089,485.65811045348175,3.3306690738754696e-16,,
watts_strogatz,5.0,40,8,0,none,-1,0.6960854286746282,480.18730871138126,0.0,,
watts_strogatz,5.0,40,9,0,none,-1,0.9999990000000003,475.4566836710201,3.3306690738754696e-16,,
watts_strogatz,5.0,40,10,1,rigidity,262,0.9370303450864429,483.7587339013007,1.1102230246251565e-16,,
watts_strogatz,5.0,40,11,0,none,-1,0.9925492004639301,484.7634022035115,2.220446049250313e-16,,
watts_strogatz,5.0,40,12,1,rigidity,294,0.9998049236644379,481.5143164765442,2.220446049250313e-16,,
watts_strogatz,5.0,40,13,1,rigidity,265,-0.9927024667642931,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,40,14,0,none,-1,0.9999990000000003,474.6186002476309,3.3306690738754696e-16,,
watts_strogatz,5.0,40,15,0,none,-1,0.8215492414791546,471.1628114038694,1.1102230246251565e-16,,
watts_strogatz,5.0,40,16,1,rigidity,296,0.999753361178811,471.4855434483432,1.1102230246251565e-16,,
watts_strogatz,5.0,40,17,1,rigidity,266,-0.9824996083316927,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,40,18,1,rigidity,271,0.99981425343284,481.7617521513941,0.0,,
watts_strogatz,5.0,40,19,0,none,-1,0.999657839778966,473.40092422316303,1.1102230246251565e-16,,
watts_strogatz,5.0,40,20,1,rigidity,263,0.952422160467623,420.11792035082124,3.3306690738754696e-16,,
watts_strogatz,5.0,40,21,0,none,-1,0.9999990000000003,478.4690990537416,3.3306690738754696e-16,,
watts_strogatz,5.0,40,22,1,rigidity,290,0.9999990000000003,475.2762079883137,3.3306690738754696e-16,,
watts_strogatz,5.0,40,23,1,rigidity,280,0.9765056238796989,464.0584581876673,2.220446049250313e-16,,
watts_strogatz,5.0,40,24,0,none,-1,0.9999990000000003,478.9311132883681,3.3306690738754696e-16,,
watts_strogatz,5.0,40,25,0,none,-1,0.9999990000000003,478.0875930885754,3.3306690738754696e-16,,
watts_strogatz,5.0,40,26,1,rigidity,726,0.9999990000000003,480.3614318186674,3.3306690738754696e-16,,
watts_strogatz,5.0,40,27,0,none,-1,0.9961865237806821,485.44850125669905,2.220446049250313e-16,,
watts_strogatz,5.0,40,28,1,rigidity,292,0.999700793855228,468.0129241922765,2.220446049250313e-16,,
watts_strogatz,5.0,40,29,0,none,-1,0.9978460332011619,480.0699475695519,0.0,,
watts_strogatz,5.0,40,30,0,none,-1,0.9967011553875794,481.1940875281461,1.1102230246251565e-16,,
watts_strogatz,5.0,40,31,0,none,-1,0.9999990000000003,470.6555391436178,3.3306690738754696e-16,,
watts_strogatz,5.0,40,32,1,fragmentation,263,-0.9999990000000003,0.0,3.3306690738754696e-16,,
watts_strogatz,5.0,40,33,0,none,-1,0.9753940595314384,476.46971919882134,1.1102230246251565e-16,,
watts_strogatz,5.0,40,34,0,none,-1,0.9468474467741356,476.78261325874854,1.869333381474851e-16,,
watts_strogatz,5.0,40,35,0,none,-1,0.5124417732445048,456.635256342516,2.220446049250313e-16,,
watts_strogatz,5.0,40,36,1,rigidity,288,0.9903487559460319,485.3102921888403,2.220446049250313e-16,,
watts_strogatz,5.0,40,37,0,none,-1,0.9999990000000003,485.69439158929634,3.3306690738754696e-16,,
watts_strogatz,5.0,40,38,1,rigidity,266,-0.9995062226753179,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,40,39,1,rigidity,279,0.9999699942152478,480.4664962202634,1.1102230246251565e-16,,
watts_strogatz,5.0,40,40,0,none,-1,0.9946588362686615,464.2172620246619,1.1102230246251565e-16,,
watts_strogatz,5.0,40,41,0,none,-1,0.9999990000000003,479.4255476660501,3.3306690738754696e-16,,
watts_strogatz,5.0,40,42,0,none,-1,0.9996817406729867,470.34712776402887,2.220446049250313e-16,,
watts_strogatz,5.0,40,43,0,none,-1,0.9881310840982335,488.91663690427004,1.1102230246251565e-16,,
watts_strogatz,5.0,40,44,0,none,-1,0.9999990000000003,488.22859083655146,3.3306690738754696e-16,,
watts_strogatz,5.0,40,45,0,none,-1,0.8258958794769627,463.2191694191256,0.0,,
watts_strogatz,5.0,40,46,0,none,-1,0.9982772579134823,465.2345682907188,3.3306690738754696e-16,,
watts_strogatz,5.0,40,47,0,none,-1,0.971970911005391,477.4249415031507,1.1102230246251565e-16,,
watts_strogatz,5.0,40,48,0,none,-1,0.9999990000000003,486.1812074476232,3.3306690738754696e-16,,
watts_strogatz,5.0,40,49,0,none,-1,0.9455132050869414,470.9669154320753,5.551115123125783e-17,,
watts_strogatz,5.0,60,0,1,rigidity,280,0.979622933207302,1485.5154206850732,2.220446049250313e-16,,
watts_strogatz,5.0,60,1,1,rigidity,308,0.9912027605564956,1478.2922574755012,1.1102230246251565e-16,,
watts_strogatz,5.0,60,2,0,none,-1,0.9999990000000003,1471.3058157689684,3.3306690738754696e-16,,
watts_strogatz,5.0,60,3,1,rigidity,275,0.9999990000000003,1475.343486625369,3.3306690738754696e-16,,
watts_strogatz,5.0,60,4,0,none,-1,0.999988272904952,1484.63296235009,1.1102230246251565e-16,,
watts_strogatz,5.0,60,5,0,none,-1,0.9990198996256373,1471.4503119359815,1.1102230246251565e-16,,
watts_strogatz,5.0,60,6,0,none,-1,0.9999885882936664,1488.2799460642395,3.3306690738754696e-16,,
watts_strogatz,5.0,60,7,0,none,-1,0.9998963945717917,1472.9480928763253,1.1102230246251565e-16,,
watts_strogatz,5.0,60,8,0,none,-1,0.8153083279319424,1484.6016411865207,3.3306690738754696e-16,,
watts_strogatz,5.0,60,9,0,none,-1,0.9993929803559868,1483.419440105662,3.3306690738754696e-16,,
watts_strogatz,5.0,60,10,0,none,-1,0.9999990000000003,1471.0545314550714,3.3306690738754696e-16,,
watts_strogatz,5.0,60,11,1,rigidity,280,0.9991352837232844,1361.019478891635,1.1102230246251565e-16,,
watts_strogatz,5.0,60,12,0,none,-1,0.9999990000000003,1481.7551139178322,3.3306690738754696e-16,,
watts_strogatz,5.0,60,13,0,none,-1,0.9999990000000003,1482.420052480081,3.3306690738754696e-16,,
watts_strogatz,5.0,60,14,0,none,-1,0.9999990000000003,1473.6030166573887,3.3306690738754696e-16,,
watts_strogatz,5.0,60,15,0,none,-1,0.9998155377258852,1464.7313680653945,1.1102230246251565e-16,,
watts_strogatz,5.0,60,16,0,none,-1,0.9999990000000003,1465.8862802860333,3.3306690738754696e-16,,
watts_strogatz,5.0,60,17,0,none,-1,0.9886157425865412,1483.7725157977118,1.1102230246251565e-16,,
watts_strogatz,5.0,60,18,0,none,-1,0.9622490061765879,1486.5322159706798,3.3306690738754696e-16,,
watts_strogatz,5.0,60,19,1,rigidity,277,0.9824106192294301,1471.1386338436155,0.0,,
watts_strogatz,5.0,60,20,0,none,-1,0.9990310857535113,1486.2475343973474,3.3306690738754696e-16,,
watts_strogatz,5.0,60,21,0,none,-1,0.9868861855268806,1471.6434827004614,1.1102230246251565e-16,,
watts_strogatz,5.0,60,22,0,none,-1,0.9833597596022122,1464.7308201273179,2.220446049250313e-16,,
watts_strogatz,5.0,60,23,0,none,-1,0.6750219147212542,1453.2620908796137,2.220446049250313e-16,,
watts_strogatz,5.0,60,24,1,rigidity,293,0.9999005746092579,1473.2817441046038,2.220446049250313e-16,,
watts_strogatz,5.0,60,25,0,none,-1,0.9997734645287432,1489.611872549353,1.1102230246251565e-16,,
watts_strogatz,5.0,60,26,0,none,-1,0.993594494163768,1482.4409080978896,1.1102230246251565e-16,,
watts_strogatz,5.0,60,27,0,none,-1,0.9999990000000003,1456.214483761985,3.3306690738754696e-16,,
watts_strogatz,5.0,60,28,1,rigidity,294,0.9999990000000003,1482.1728372026669,3.3306690738754696e-16,,
watts_strogatz,5.0,60,29,1,mixed,266,-0.9439507833947579,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,60,30,0,none,-1,0.9998891217285579,1480.3375128579878,1.1102230246251565e-16,,
watts_strogatz,5.0,60,31,1,rigidity,273,0.9976357788350966,1483.6242362918133,0.0,,
watts_strogatz,5.0,60,32,0,none,-1,0.9995760352759874,1479.1422838780863,2.220446049250313e-16,,
watts_strogatz,5.0,60,33,1,rigidity,270,0.9996321489701949,1484.6228349540186,3.3306690738754696e-16,,
watts_strogatz,5.0,60,34,0,none,-1,0.9999990000000003,1458.185886846318,3.3306690738754696e-16,,
watts_strogatz,5.0,60,35,1,rigidity,264,0.9999990000000003,1485.9385220176396,3.3306690738754696e-16,,
watts_strogatz,5.0,60,36,1,mixed,265,0.9999990000000003,1468.1838674289716,3.3306690738754696e-16,,
watts_strogatz,5.0,60,37,0,none,-1,0.9999990000000003,1473.6866905137997,3.3306690738754696e-16,,
watts_strogatz,5.0,60,38,1,rigidity,283,0.9999004146292484,1481.093344744836,2.220446049250313e-16,,
watts_strogatz,5.0,60,39,1,rigidity,277,0.9999397091144803,1486.1525752244077,1.1102230246251565e-16,,
watts_strogatz,5.0,60,40,0,none,-1,0.9932712504314799,1482.096384388785,2.220446049250313e-16,,
watts_strogatz,5.0,60,41,0,none,-1,0.9999990000000003,1485.274348186339,3.3306690738754696e-16,,
watts_strogatz,5.0,60,42,1,rigidity,271,0.8453148154185806,1475.4629081621342,1.1102230246251565e-16,,
watts_strogatz,5.0,60,43,0,none,-1,0.9964845807076762,1490.8012689278544,2.220446049250313e-16,,
watts_strogatz,5.0,60,44,0,none,-1,0.9999990000000003,1489.992696970596,3.3306690738754696e-16,,
watts_strogatz,5.0,60,45,0,none,-1,0.7280975638578056,1464.7501401573509,1.1102230246251565e-16,,
watts_strogatz,5.0,60,46,0,none,-1,0.9982991400598391,1481.19170299661,1.1102230246251565e-16,,
watts_strogatz,5.0,60,47,0,none,-1,0.9999990000000003,1470.7055370834291,3.3306690738754696e-16,,
watts_strogatz,5.0,60,48,1,rigidity,273,0.9999990000000003,1480.1725225042114,3.3306690738754696e-16,,
watts_strogatz,5.0,60,49,1,rigidity,262,0.9999990000000003,1479.8458158168207,3.3306690738754696e-16,,
watts_strogatz,5.0,80,0,0,none,-1,0.9999955951252312,2476.606048229104,2.220446049250313e-16,,
watts_strogatz,5.0,80,1,0,none,-1,0.9999990000000003,2461.369717426726,3.3306690738754696e-16,,
watts_strogatz,5.0,80,2,0,none,-1,0.7791655983338215,2463.8519393983524,0.0,,
watts_strogatz,5.0,80,3,0,none,-1,0.9997421435244417,2467.6141156779377,1.1102230246251565e-16,,
watts_strogatz,5.0,80,4,0,none,-1,0.9999659868545495,2464.342937441138,1.1102230246251565e-16,,
watts_strogatz,5.0,80,5,0,none,-1,0.9999990000000003,2485.74164980334,3.3306690738754696e-16,,
watts_strogatz,5.0,80,6,0,none,-1,0.9999990000000003,2464.2326956655625,3.3306690738754696e-16,,
watts_strogatz,5.0,80,7,0,none,-1,0.9999990000000003,2475.9139374581277,3.3306690738754696e-16,,
watts_strogatz,5.0,80,8,0,none,-1,0.965919849215139,2455.629746960153,2.220446049250313e-16,,
watts_strogatz,5.0,80,9,1,rigidity,278,0.9501829050295177,2466.7744133094643,0.0,,
watts_strogatz,5.0,80,10,1,rigidity,296,0.9999990000000003,2460.5437449616034,3.3306690738754696e-16,,
watts_strogatz,5.0,80,11,0,none,-1,0.9999206686588014,2428.640541934163,0.0,,
watts_strogatz,5.0,80,12,1,mixed,328,0.966225556357559,2471.500975427895,1.1102230246251565e-16,,
watts_strogatz,5.0,80,13,1,rigidity,278,-0.9992083631641094,0.0,2.220446049250313e-16,,
watts_strogatz,5.0,80,14,0,none,-1,0.9999990000000003,2475.005771902473,3.3306690738754696e-16,,
watts_strogatz,5.0,80,15,1,rigidity,296,0.9828264389002611,2391.28631210975,1.1102230246251565e-16,,
watts_strogatz,5.0,80,16,1,rigidity,348,0.9998742776162053,2465.971523207883,2.220446049250313e-16,,
watts_strogatz,5.0,80,17,1,rigidity,307,0.9630019004247168,2455.831077835231,2.220446049250313e-16,,
watts_strogatz,5.0,80,18,1,rigidity,273,0.9999990000000003,2476.505159400395,3.3306690738754696e-16,,
watts_strogatz,5.0,80,19,1,rigidity,319,0.9999990000000003,2462.651229650093,3.3306690738754696e-16,,
watts_strogatz,5.0,80,20,0,none,-1,0.9351449982374208,2478.8618298192996,1.1102230246251565e-16,,
watts_strogatz,5.0,80,21,0,none,-1,0.8772719876237113,2449.368030287364,0.0,,
watts_strogatz,5.0,80,22,0,none,-1,0.8738447571724103,2480.2862865331435,1.1102230246251565e-16,,
watts_strogatz,5.0,80,23,0,none,-1,0.9999990000000003,2486.0464461905503,3.3306690738754696e-16,,
watts_strogatz,5.0,80,24,1,rigidity,291,0.999914253202771,2475.6449659797695,1.1102230246251565e-16,,
watts_strogatz,5.0,80,25,0,none,-1,0.9999990000000003,2478.2992118246193,3.3306690738754696e-16,,
watts_strogatz,5.0,80,26,0,none,-1,0.9999990000000003,2479.8420481967323,3.3306690738754696e-16,,
watts_strogatz,5.0,80,27,1,rigidity,307,0.9989188639373024,2428.8958960555115,1.1102230246251565e-16,,
watts_strogatz,5.0,80,28,0,none,-1,0.9999990000000003,2466.5396343837165,3.3306690738754696e-16,,
watts_strogatz,5.0,80,29,0,none,-1,0.9998786325471586,2468.39465094926,0.0,,
watts_strogatz,5.0,80,30,1,mixed,282,0.9999980049756446,2477.861393659056,1.1102230246251565e-16,,
watts_strogatz,5.0,80,31,1,rigidity,280,0.9999990000000003,1924.0110451960666,3.3306690738754696e-16,,
watts_strogatz,5.0,80,32,1,rigidity,273,0.9933650101263681,2469.2555587699685,1.1102230246251565e-16,,
watts_strogatz,5.0,80,33,1,rigidity,338,0.9999990000000003,2468.5753542785646,3.3306690738754696e-16,,
watts_strogatz,5.0,80,34,1,rigidity,266,0.9998790782516045,2463.2508940227035,1.1102230246251565e-16,,
watts_strogatz,5.0,80,35,0,none,-1,0.999802334976802,2470.4045957390085,2.220446049250313e-16,,
watts_strogatz,5.0,80,36,0,none,-1,0.9598186113325659,2464.3890441670546,3.3306690738754696e-16,,
watts_strogatz,5.0,80,37,0,none,-1,0.9998051393111299,2458.225303231859,0.0,,
watts_strogatz,5.0,80,38,0,none,-1,0.9999587560375045,2461.7983101500863,1.1102230246251565e-16,,
watts_strogatz,5.0,80,39,1,rigidity,276,0.9999990000000003,2479.837351702555,3.3306690738754696e-16,,
watts_strogatz,5.0,80,40,0,none,-1,0.9999990000000003,2472.3826619360593,3.3306690738754696e-16,,
watts_strogatz,5.0,80,41,1,rigidity,298,0.9999990000000003,2430.833540704882,3.3306690738754696e-16,,
watts_strogatz,5.0,80,42,0,none,-1,0.9966232325876624,2460.013617373297,2.220446049250313e-16,,
watts_strogatz,5.0,80,43,1,rigidity,381,0.9999990000000003,2479.8935920281383,3.3306690738754696e-16,,
watts_strogatz,5.0,80,44,0,none,-1,0.9999813492703987,2461.974253487286,1.1102230246251565e-16,,
watts_strogatz,5.0,80,45,0,none,-1,0.9989586166469325,2479.218326307048,2.220446049250313e-16,,
watts_strogatz,5.0,80,46,0,none,-1,0.999783509507919,2476.9150628645766,1.1102230246251565e-16,,
watts_strogatz,5.0,80,47,1,rigidity,275,0.9999990000000003,2452.480385819558,3.3306690738754696e-16,,
watts_strogatz,5.0,80,48,1,rigidity,316,0.9781267169650545,2486.7890355224636,1.1102230246251565e-16,,
watts_strogatz,5.0,80,49,1,rigidity,298,0.9918950854767081,2479.1325345441396,0.0,,
watts_strogatz,5.0,100,0,0,none,-1,0.9999990000000003,3481.4123350109626,3.3306690738754696e-16,,
watts_strogatz,5.0,100,1,0,none,-1,0.9999990000000003,3326.872961358433,3.3306690738754696e-16,,
watts_strogatz,5.0,100,2,0,none,-1,0.9999444995643211,3462.2477172402873,3.3306690738754696e-16,,
watts_strogatz,5.0,100,3,1,rigidity,309,0.9999990000000003,3471.031170525682,3.3306690738754696e-16,,
watts_strogatz,5.0,100,4,1,rigidity,286,0.9998754919455541,3484.8927932449246,1.1102230246251565e-16,,
watts_strogatz,5.0,100,5,0,none,-1,0.9999990000000003,3461.6760739738334,3.3306690738754696e-16,,
watts_strogatz,5.0,100,6,0,none,-1,0.9998846589201769,3430.6606662713775,0.0,,
watts_strogatz,5.0,100,7,0,none,-1,0.9999990000000003,3464.6180744682006,3.3306690738754696e-16,,
watts_strogatz,5.0,100,8,1,rigidity,284,0.9999990000000003,3417.316498933821,3.3306690738754696e-16,,
watts_strogatz,5.0,100,9,0,none,-1,0.9999990000000003,3445.4581022165594,3.3306690738754696e-16,,
watts_strogatz,5.0,100,10,0,none,-1,0.9999990000000003,3482.2058379796913,3.3306690738754696e-16,,
watts_strogatz,5.0,100,11,0,none,-1,0.9999990000000003,3444.3411998979254,3.3306690738754696e-16,,
watts_strogatz,5.0,100,12,0,none,-1,0.9999990000000003,3478.524675884593,3.3306690738754696e-16,,
watts_strogatz,5.0,100,13,0,none,-1,0.9999990000000003,3439.906518459817,3.3306690738754696e-16,,
watts_strogatz,5.0,100,14,0,none,-1,0.9999622056493729,3453.8989870014375,1.1102230246251565e-16,,
watts_strogatz,5.0,100,15,0,none,-1,0.9999990000000003,3447.7864843879306,3.3306690738754696e-16,,
watts_strogatz,5.0,100,16,0,none,-1,0.9973332716869762,3482.0950219138817,1.1102230246251565e-16,,
watts_strogatz,5.0,100,17,0,none,-1,0.9985484108552677,3459.632645659547,2.220446049250313e-16,,
watts_strogatz,5.0,100,18,1,mixed,316,0.9998728110745481,3451.991527789421,1.1102230246251565e-16,,
watts_strogatz,5.0,100,19,0,none,-1,0.9999990000000003,3475.800674197426,3.3306690738754696e-16,,
watts_strogatz,5.0,100,20,0,none,-1,0.9958311518947697,3482.9010292413855,2.220446049250313e-16,,
watts_strogatz,5.0,100,21,0,none,-1,0.9999990000000003,3457.157458481976,3.3306690738754696e-16,,
watts_strogatz,5.0,100,22,1,rigidity,279,-0.9992352973308064,0.0,1.1102230246251565e-16,,
watts_strogatz,5.0,100,23,0,none,-1,0.9998198501526931,3468.679843659763,1.1102230246251565e-16,,
watts_strogatz,5.0,100,24,0,none,-1,0.999928713361291,3466.634865008591,2.220446049250313e-16,,
watts_strogatz,5.0,100,25,0,none,-1,0.9825973913663613,3466.4947784023075,1.1102230246251565e-16,,
watts_strogatz,5.0,100,26,0,none,-1,0.9999990000000003,3467.892770348467,3.3306690738754696e-16,,
watts_strogatz,5.0,100,27,0,none,-1,0.9998547704834161,3484.3916001373827,2.220446049250313e-16,,
watts_strogatz,5.0,100,28,0,none,-1,0.9999982302131349,3433.996232286094,3.3306690738754696e-16,,
watts_strogatz,5.0,100,29,0,none,-1,0.9999266894672039,3468.943635177046,1.1102230246251565e-16,,
watts_strogatz,5.0,100,30,0,none,-1,0.9999836763773096,3467.6026986032684,1.1102230246251565e-16,,
watts_strogatz,5.0,100,31,0,none,-1,0.6032730476496774,3433.8045600413097,1.1102230246251565e-16,,
watts_strogatz,5.0,100,32,0,none,-1,0.9893794192580638,3464.486258840245,1.1102230246251565e-16,,
watts_strogatz,5.0,100,33,1,rigidity,287,0.9999990000000003,3479.3551949169755,3.3306690738754696e-16,,
watts_strogatz,5.0,100,34,0,none,-1,0.9986500401695133,3424.3766424268074,1.1102230246251565e-16,,
watts_strogatz,5.0,100,35,1,mixed,321,-0.9991513395755619,0.0,2.220446049250313e-16,,
watts_strogatz,5.0,100,36,1,rigidity,287,0.9999859693831271,3437.7216636165454,0.0,,
watts_strogatz,5.0,100,37,0,none,-1,0.9999990000000003,3461.7708297458307,3.3306690738754696e-16,,
watts_strogatz,5.0,100,38,0,none,-1,0.9425530813229577,3473.372518341376,0.0,,
watts_strogatz,5.0,100,39,1,rigidity,282,0.949093411027641,3459.6318089511497,0.0,,
watts_strogatz,5.0,100,40,0,none,-1,0.9999269222324259,3456.773888927157,0.0,,
watts_strogatz,5.0,100,41,1,rigidity,278,-0.8643937954799239,0.0,1.781553408784077e-16,,
watts_strogatz,5.0,100,42,0,none,-1,0.992485578940805,3442.410655359458,2.220446049250313e-16,,
watts_strogatz,5.0,100,43,0,none,-1,0.9999990000000003,3461.186616932955,3.3306690738754696e-16,,
watts_strogatz,5.0,100,44,1,rigidity,394,-0.9944144918213028,0.0,2.220446049250313e-16,,
watts_strogatz,5.0,100,45,0,none,-1,0.987249305279566,3478.8805519775656,2.220446049250313e-16,,
watts_strogatz,5.0,100,46,1,rigidity,273,0.9975654089540723,3451.082406069042,1.1102230246251565e-16,,
watts_strogatz,5.0,100,47,0,none,-1,0.6705709225230007,3433.4960947279446,0.0,,
watts_strogatz,5.0,100,48,0,none,-1,0.9998983112845673,3452.4201980161597,1.1102230246251565e-16,,
watts_strogatz,5.0,100,49,0,none,-1,0.8674813651481054,3449.7948629022676,3.3306690738754696e-16,,
