topology,J,mu,seed_idx,collapsed,collapse_type,collapse_step,final_m_avg,final_W,final_m_std,intra_corr,inter_corr
modular_boundary,4.0,40,24,0,none,-1,0.9994978459415043,461.8058283113745,0.0006497002579384724,,
modular_boundary,4.0,40,25,1,mixed,264,0.8063159715154085,442.28229487031024,0.12723421938434365,,
modular_boundary,4.0,40,26,0,none,-1,0.9700061342988565,444.4604715737947,0.052164987436887744,,
modular_boundary,4.0,40,27,1,rigidity,267,0.8578631459300858,461.46987265699556,0.05758937365819764,,
modular_boundary,4.0,40,28,1,rigidity,272,0.9672721827026587,474.8330295990833,0.009557148146881689,,
modular_boundary,4.0,40,29,0,none,-1,0.9999990000000003,463.02970889096514,3.3306690738754696e-16,,
modular_boundary,4.0,40,30,0,none,-1,0.9951364905974242,474.43443560981814,0.0036348745374346556,,
modular_boundary,4.0,40,31,0,none,-1,0.9992936183579134,479.9907773525281,0.0006583755842211731,,
modular_boundary,4.0,40,32,0,none,-1,0.9817370306013921,473.1107654548865,0.008449852815073183,,
modular_boundary,4.0,40,33,0,none,-1,0.9975293904000617,467.2309540467318,0.003730647546056984,,
modular_boundary,4.0,40,34,0,none,-1,0.9971883616121285,410.26523085349146,0.004934305013682084,,
modular_boundary,4.0,40,35,0,none,-1,0.999008786748478,462.366424463222,0.0011151685323741237,,
modular_boundary,4.0,40,36,0,none,-1,0.9991832560366986,469.55288921505314,0.001223270385498741,,
modular_boundary,4.0,40,37,0,none,-1,0.9693376088286842,433.52709372589743,0.04249314997454784,,
modular_boundary,4.0,40,38,0,none,-1,0.9898695697201734,466.57455861359693,0.017782401731264375,,
modular_boundary,4.0,40,39,0,none,-1,0.9999990000000003,460.3162317472717,3.3306690738754696e-16,,
modular_boundary,4.0,40,40,0,none,-1,0.9949844368592966,458.0204856371481,0.002632039609814799,,
modular_boundary,4.0,40,41,0,none,-1,0.9985103289311946,448.3992647634827,0.0014648699463533424,,
modular_boundary,4.0,40,42,1,mixed,279,0.9999978835546373,458.8662846924671,2.020159505387078e-06,,
modular_boundary,4.0,40,43,1,mixed,261,0.9999990000000003,468.9283360936846,3.3306690738754696e-16,,
modular_boundary,4.0,40,44,1,mixed,271,0.999415302954955,438.5160132229057,0.000913076400167437,,
modular_boundary,4.0,40,45,1,rigidity,274,0.999356644417862,471.4214849614459,0.0006543657253785081,,
modular_boundary,4.0,40,46,0,none,-1,0.9863045735871805,459.858263774559,0.0069479725576481535,,
modular_boundary,4.0,40,47,0,none,-1,0.9292066142723168,468.07905031724835,0.019984172199952414,,
modular_boundary,4.0,40,48,1,mixed,277,0.9999990000000003,442.5198739719464,3.3306690738754696e-16,,
modular_boundary,4.0,40,49,1,mixed,260,0.9991854153442662,463.8623424597442,0.0006507132758918569,,
modular_boundary,4.0,60,0,0,none,-1,0.9969508770982639,1440.4539602480977,0.005354195652930591,0.9543300340320278,0.9637045269752704
modular_boundary,4.0,60,1,0,none,-1,0.9688410261194761,1460.2544630301431,0.029436345873087917,0.978073910826825,0.974762954846401
modular_boundary,4.0,60,2,1,rigidity,285,0.8650493232158426,1459.4673548086448,0.03723812078222232,0.9684291249675836,0.9783889024901162
modular_boundary,4.0,60,3,1,rigidity,264,0.9999990000000003,1469.5037737368414,3.3306690738754696e-16,,
modular_boundary,4.0,60,4,1,rigidity,279,0.8936679776267544,1471.2372995983794,0.07133792988886947,,
modular_boundary,4.0,60,5,1,rigidity,272,0.9864129124683124,1442.020640230489,0.023310721711490116,,
modular_boundary,4.0,60,6,0,none,-1,0.9988586149105789,1475.1522021744686,0.0019431818210506931,,
modular_boundary,4.0,60,7,0,none,-1,0.9993953299019105,1471.5679017151663,0.0007713789906721141,,
modular_boundary,4.0,60,8,0,none,-1,0.9965424193186339,1448.9740858268547,0.0050652654432290604,,
modular_boundary,4.0,60,9,0,none,-1,0.9887324329702812,1447.178951351846,0.019453240492892966,,
modular_boundary,4.0,60,10,1,mixed,386,0.9995907418772839,1431.4903107866737,0.0007166799716910646,,
modular_boundary,4.0,60,11,0,none,-1,0.997831366935207,1462.3607835320108,0.0036625052374439013,,
modular_boundary,4.0,60,12,0,none,-1,0.9781252140066722,1468.7617903152543,0.0384008571749692,,
modular_boundary,4.0,60,13,0,none,-1,0.9994114821050656,1475.247827119207,0.0010313631176200367,,
modular_boundary,4.0,60,14,1,mixed,460,0.996042524024672,1476.164322358704,0.006074450346830849,,
modular_boundary,4.0,60,15,0,none,-1,0.9692357199982377,1467.782229593302,0.03175710178620213,,
modular_boundary,4.0,60,16,0,none,-1,0.9432552741769124,1458.6155779396734,0.07130955009493231,,
modular_boundary,4.0,60,17,1,mixed,274,0.9893955734043222,1460.856427306124,0.01861635576259425,,
modular_boundary,4.0,60,18,0,none,-1,0.9599730312203221,1465.876697953332,0.06581898263144603,,
modular_boundary,4.0,60,19,1,mixed,290,0.9912379007621612,1468.606454599546,0.014850626615201135,,
modular_boundary,4.0,60,20,0,none,-1,0.9447131950180389,1463.8327779008548,0.03781531249838732,,
modular_boundary,4.0,60,21,1,mixed,333,0.9985488340631536,1460.9146174562889,0.0025457070835088204,,
modular_boundary,4.0,60,22,0,none,-1,0.9994633698322795,1462.899641211886,0.0009403725701661934,,
modular_boundary,4.0,60,23,0,none,-1,0.976136034636105,1442.9088195554684,0.03734654076204826,,
modular_boundary,4.0,60,24,0,none,-1,0.9866314798384807,1473.8774212411458,0.022061065021708667,,
modular_boundary,4.0,60,25,0,none,-1,0.8745538198258764,1470.5199492896693,0.04848911519983692,,
modular_boundary,4.0,60,26,0,none,-1,0.9999990000000003,1462.015393563089,3.3306690738754696e-16,,
modular_boundary,4.0,60,27,0,none,-1,0.9716534233083395,1475.3501389037785,0.048636719991452526,,
modular_boundary,4.0,60,28,1,mixed,280,0.9839277244299501,1465.4087767981275,0.020151677586133752,,
modular_boundary,4.0,60,29,0,none,-1,0.9995627704955947,1469.0480314021065,0.0007657825563591045,,
modular_boundary,4.0,60,30,0,none,-1,0.9816270250848598,1446.0515223083567,0.0322531839018566,,
modular_boundary,4.0,60,31,1,rigidity,315,0.7028736190781405,1461.062397752253,0.06132104659507582,,
modular_boundary,4.0,60,32,0,none,-1,0.9979490314242088,1458.326662679799,0.0035988245729130716,,
modular_boundary,4.0,60,33,0,none,-1,0.9857544177618158,1468.6656186204366,0.023980635450252686,,
modular_boundary,4.0,60,34,1,rigidity,272,0.9981413331836674,1463.4148456761864,0.0030889554276069013,,
modular_boundary,4.0,60,35,0,none,-1,0.999419175793889,1470.0400271002825,0.0007713655651832751,,
modular_boundary,4.0,60,36,0,none,-1,0.9350983159604052,1443.3006388651804,0.09134342424874342,,
modular_boundary,4.0,60,37,0,none,-1,0.9982034614042639,1476.101902963,0.002029804302669435,,
modular_boundary,4.0,60,38,0,none,-1,0.9563356309961962,1472.9655363914894,0.01847642445416464,,
modular_boundary,4.0,60,39,0,none,-1,0.9966745282079635,1467.6884950966535,0.005417453503458254,,
modular_boundary,4.0,60,40,0,none,-1,0.9999990000000003,1469.3376010493228,3.3306690738754696e-16,,
modular_boundary,4.0,60,41,1,rigidity,299,0.9923359490054758,1467.5195489472178,0.010311209124322861,,
modular_boundary,4.0,60,42,0,none,-1,0.9770251335100911,1470.3061454270314,0.009773441133506656,,
modular_boundary,4.0,60,43,0,none,-1,0.9341214314927317,1456.3245674051375,0.04648091002872927,,
modular_boundary,4.0,60,44,0,none,-1,0.7721677944375347,1465.4391165432428,0.06575877921827161,,
modular_boundary,4.0,60,45,0,none,-1,0.9997295018333346,1467.3072725812751,0.0004730929379925219,,
modular_boundary,4.0,60,46,1,mixed,296,0.9878205440570934,1469.2824359508015,0.021131948294589246,,
modular_boundary,4.0,60,47,1,rigidity,262,0.9995457256648258,1462.6564475557736,0.0007712995151531108,,
modular_boundary,4.0,60,48,0,none,-1,0.9989452092496777,1452.8350365528229,0.0018503958862950247,,
modular_boundary,4.0,60,49,0,none,-1,0.9983912720985006,1435.0673775712485,0.0028192296674757113,,
modular_boundary,4.0,80,0,0,none,-1,0.9728907011603516,2450.158852342788,0.040256461681283114,0.9362979335228694,0.9233032049707685
modular_boundary,4.0,80,1,0,none,-1,0.9895546171109666,2445.4728065554295,0.018334996006745267,0.9546959935147352,0.9591731981624545
modular_boundary,4.0,80,2,0,none,-1,0.9970789191311132,2466.1453558083276,0.0046767604810047155,0.9491362206640261,0.9558147238796578
modular_boundary,4.0,80,3,0,none,-1,0.9967253817094707,2412.736668369614,0.0054800990456718495,,
modular_boundary,4.0,80,4,0,none,-1,0.9993360017150411,2418.6955237735206,0.0011638657677333888,,
modular_boundary,4.0,80,5,0,none,-1,0.9988326646362643,2451.3017049082214,0.0020474548814090657,,
modular_boundary,4.0,80,6,0,none,-1,0.9965244464473506,2461.7849532715923,0.005944023856117428,,
modular_boundary,4.0,80,7,0,none,-1,0.9999990000000003,2425.763258073596,3.3306690738754696e-16,,
modular_boundary,4.0,80,8,0,none,-1,0.9842731898168877,2464.4568408353957,0.01660303013193827,,
modular_boundary,4.0,80,9,0,none,-1,0.9801669014100424,2446.275669110995,0.032080504945348844,,
modular_boundary,4.0,80,10,1,rigidity,321,0.7665245230156503,2444.4555163597747,0.12200662088253286,,
modular_boundary,4.0,80,11,0,none,-1,0.8775343829281806,2457.9246782354126,0.05183099497530478,,
modular_boundary,4.0,80,12,0,none,-1,0.9838097933186102,2421.628002596391,0.024615479079296405,,
modular_boundary,4.0,80,13,1,rigidity,289,0.9994175806434644,2469.129535841344,0.0007735264393233082,,
modular_boundary,4.0,80,14,1,rigidity,310,0.9995682973550127,2457.0051873738817,0.0007560803869943622,,
modular_boundary,4.0,80,15,0,none,-1,0.990257978543797,2462.5021721598227,0.01710068586201879,,
modular_boundary,4.0,80,16,1,rigidity,267,0.999459766863978,2437.0908339869443,0.0009466087257195085,,
modular_boundary,4.0,80,17,0,none,-1,0.9999990000000003,2471.3781571429436,3.3306690738754696e-16,,
modular_boundary,4.0,80,18,1,mixed,312,0.9932830034062203,2420.979085275473,0.007044107523658817,,
modular_boundary,4.0,80,19,0,none,-1,0.8371234818322674,2436.254483279055,0.11178894102077082,,
modular_boundary,4.0,80,20,0,none,-1,0.8503860295763065,2429.524128193427,0.05174135507343494,,
modular_boundary,4.0,80,21,0,none,-1,0.9995749687148053,2443.651928959138,0.0007443690953353482,,
modular_boundary,4.0,80,22,0,none,-1,0.999463021765933,2347.2591802337406,0.000940887497623006,,
modular_boundary,4.0,80,23,0,none,-1,0.9995107059336932,2459.445361997587,0.0007735248392988987,,
modular_boundary,4.0,80,24,0,none,-1,0.9997354077854222,2444.5779531668345,0.00046272554771909906,,
modular_boundary,4.0,80,25,1,rigidity,327,0.9958037756765953,2434.863009780862,0.002891334270257863,,
modular_boundary,4.0,80,26,1,rigidity,294,0.9999990000000003,2413.8316184978107,3.3306690738754696e-16,,
modular_boundary,4.0,80,27,0,none,-1,0.9874042320590948,2419.169593433889,0.02198515046818148,,
modular_boundary,4.0,80,28,0,none,-1,0.9890660349655763,2451.2595150964776,0.015290835864615493,,
modular_boundary,4.0,80,29,0,none,-1,0.986395982023719,2438.455514507549,0.013166645545792685,,
modular_boundary,4.0,80,30,0,none,-1,0.9999990000000003,2441.998730244667,3.3306690738754696e-16,,
modular_boundary,4.0,80,31,0,none,-1,0.9924747927256715,2465.0293294725243,0.006315971713929007,,
modular_boundary,4.0,80,32,0,none,-1,0.9986081247975612,2441.7876243982755,0.002441629360670019,,
modular_boundary,4.0,80,33,1,rigidity,335,0.9623993392873722,2420.732677081815,0.01653800038890697,,
modular_boundary,4.0,80,34,0,none,-1,0.9997812035378633,2457.4900371508656,0.00038250605068504656,,
modular_boundary,4.0,80,35,1,mixed,292,0.9744237110769162,2394.5700812516984,0.015729879192713438,,
modular_boundary,4.0,80,36,1,rigidity,294,0.9992721796714733,2463.8229688169486,0.0012759067871923812,,
modular_boundary,4.0,80,37,0,none,-1,0.9994059340819939,2456.6182238276924,0.000773524360422269,,
modular_boundary,4.0,80,38,0,none,-1,0.9884818276812578,2433.299203808277,0.020203432215904243,,
modular_boundary,4.0,80,39,0,none,-1,0.9765583640038552,2447.264627028517,0.023131932837076114,,
modular_boundary,4.0,80,40,1,mixed,338,0.9480410704429352,2463.2548707864985,0.08486667342773258,,
modular_boundary,4.0,80,41,0,none,-1,0.9996354352142659,2479.115100467038,0.00063822269747954,,
modular_boundary,4.0,80,42,0,none,-1,0.9921932290187079,2430.251127917988,0.013632419139695118,,
modular_boundary,4.0,80,43,0,none,-1,0.9884079286115385,2462.9788763003476,0.020097198308896034,,
modular_boundary,4.0,80,44,0,none,-1,0.9916602220290673,2438.547856713937,0.014650336214398232,,
modular_boundary,4.0,80,45,0,none,-1,0.9772229606842788,2447.723599429649,0.03955332764686671,,
modular_boundary,4.0,80,46,1,rigidity,291,0.9638311455383928,2475.7261647377795,0.06345167149846241,,
modular_boundary,4.0,80,47,0,none,-1,0.9995310317641775,2442.3354760248612,0.0008231043541851119,,
modular_boundary,4.0,80,48,0,none,-1,0.9995719745766414,2457.5425418681784,0.0007496251790119163,,
modular_boundary,4.0,80,49,0,none,-1,0.9999990000000003,2457.9636624625705,3.3306690738754696e-16,,
modular_boundary,4.0,100,0,1,mixed,298,0.8771429509129,3452.094444582005,0.029835104768871083,0.8959276568386453,0.9044557313054956
modular_boundary,4.0,100,1,0,none,-1,0.9818549349662183,3408.900101721387,0.03163431130977346,0.904337493493701,0.9159715768359377
modular_boundary,4.0,100,2,0,none,-1,0.9997896801207402,3424.518958116871,0.00036849284924329087,0.9480265875615147,0.954819884292286
modular_boundary,4.0,100,3,0,none,-1,0.9999990000000003,3415.288094977373,3.3306690738754696e-16,,
modular_boundary,4.0,100,4,0,none,-1,0.8491546265084822,3449.816595543804,0.15181152693765532,,
modular_boundary,4.0,100,5,0,none,-1,0.8876298273724856,3424.923742913749,0.1967284352011587,,
modular_boundary,4.0,100,6,0,none,-1,0.9665198154382307,3457.0226941733936,0.02594667057356294,,
modular_boundary,4.0,100,7,0,none,-1,0.9851706482881653,3423.0880169907764,0.026036320978361203,,
modular_boundary,4.0,100,8,0,none,-1,0.9994949131038459,3447.3694511018366,0.0008849035540416368,,
modular_boundary,4.0,100,9,1,rigidity,332,0.9441495861853814,3424.3470980892434,0.05448419439343257,,
modular_boundary,4.0,100,10,0,none,-1,0.9732424661598718,3412.413479234376,0.03932722725179062,,
modular_boundary,4.0,100,11,1,rigidity,319,0.9996102909960297,3431.5861814779387,0.0006823625169359911,,
modular_boundary,4.0,100,12,0,none,-1,0.9999990000000003,3451.2859730543273,3.3306690738754696e-16,,
modular_boundary,4.0,100,13,0,none,-1,0.9077211709417662,3463.505460050053,0.05483370670223191,,
modular_boundary,4.0,100,14,1,mixed,295,0.860524095189113,3457.815145070606,0.0635194882750084,,
modular_boundary,4.0,100,15,1,rigidity,290,0.6811901517436777,3448.9848609017545,0.1750493294481027,,
modular_boundary,4.0,100,16,0,none,-1,0.9999990000000003,3423.387321361859,3.3306690738754696e-16,,
modular_boundary,4.0,100,17,0,none,-1,0.9999990000000003,3455.4577669713544,3.3306690738754696e-16,,
modular_boundary,4.0,100,18,0,none,-1,0.9986148370590172,3442.0327002072795,0.0023490846354142234,,
modular_boundary,4.0,100,19,0,none,-1,0.9973759655317015,3430.8917816889407,0.004318497476050616,,
modular_boundary,4.0,100,20,1,rigidity,398,0.9970316049496382,3430.1311592170105,0.004875930739647516,,
modular_boundary,4.0,100,21,0,none,-1,0.9992242867546745,3440.364726851493,0.00136204348817031,,
modular_boundary,4.0,100,22,1,mixed,289,0.9511775867933602,3420.540923245885,0.0678116494226788,,
modular_boundary,4.0,100,23,0,none,-1,0.9996107103147248,3419.965407207301,0.0006816262192153098,,
modular_boundary,4.0,100,24,0,none,-1,0.9841106120602586,3418.1345842525134,0.027891645297396638,,
modular_boundary,4.0,100,25,0,none,-1,0.9262424059226737,3455.7246589091924,0.0680434728192111,,
modular_boundary,4.0,100,26,0,none,-1,0.9999990000000003,3427.5172270162584,3.3306690738754696e-16,,
modular_boundary,4.0,100,27,0,none,-1,0.9972705423469523,3437.720844029269,0.004303903689403569,,
modular_boundary,4.0,100,28,0,none,-1,0.9996051678162283,3445.2114585727277,0.0006913560976703366,,
modular_boundary,4.0,100,29,0,none,-1,0.9996289747406161,3385.9762992368082,0.0006495637873802314,,
modular_boundary,4.0,100,30,1,mixed,295,0.9605981504122383,3434.6906849252773,0.06300412971258981,,
modular_boundary,4.0,100,31,0,none,-1,0.9972098752469233,3436.4000058762017,0.002884663719529883,,
modular_boundary,4.0,100,32,0,none,-1,0.9991485750636266,3408.902544583795,0.0014843259108183854,,
modular_boundary,4.0,100,33,0,none,-1,0.9971943934791149,3438.8709483410903,0.004923387262008011,,
modular_boundary,4.0,100,34,0,none,-1,0.998822194479964,3417.4553665009944,0.0020658395936366007,,
modular_boundary,4.0,100,35,0,none,-1,0.9962159055556684,3453.4104673277757,0.006641084768019337,,
modular_boundary,4.0,100,36,0,none,-1,0.999996902659818,3455.0769766728267,3.8453705525063025e-06,,
modular_boundary,4.0,100,37,0,none,-1,0.9982307150624342,3443.6011296986158,0.003104350903113029,,
modular_boundary,4.0,100,38,0,none,-1,0.9940293564679726,3427.086238201772,0.010488207219367225,,
modular_boundary,4.0,100,39,0,none,-1,0.9985652859376287,3449.152478347994,0.0024352299806092484,,
modular_boundary,4.0,100,40,1,rigidity,290,0.7156445444197937,3390.8336581035087,0.08444862186828785,,
modular_boundary,4.0,100,41,0,none,-1,0.9676734984457673,3458.669330060425,0.05674721254255924,,
modular_boundary,4.0,100,42,0,none,-1,0.7810280960781608,3382.45031138557,0.11314921759251988,,
modular_boundary,4.0,100,43,0,none,-1,0.8504927849860614,3440.051915475999,0.12254061507690503,,
modular_boundary,4.0,100,44,0,none,-1,0.9968157477394345,3382.5570039461713,0.005742329369189503,,
modular_boundary,4.0,100,45,1,mixed,318,0.9994666432005497,3461.344533067917,0.0007735661428868589,,
modular_boundary,4.0,100,46,0,none,-1,0.983530844157338,3430.996964367283,0.026905969360066236,,
modular_boundary,4.0,100,47,0,none,-1,0.9808877199794268,3418.6570402502725,0.028881595837282503,,
modular_boundary,4.0,100,48,0,none,-1,0.9996135221223825,3468.7340457522187,0.0006766902090778521,,
modular_boundary,4.0,100,49,1,rigidity,290,0.9984427995330349,3436.602466348487,0.00273184560373825,,
modular_boundary,5.0,20,0,1,rigidity,310,-0.9492421461950323,0.0,1.2682809978676725e-16,0.9999999999999835,0.9999999999999833
modular_boundary,5.0,20,1,1,rigidity,272,-0.7942280872507931,0.0,2.1981294421572852e-16,1.0000000000000073,1.0000000000000073
modular_boundary,5.0,20,2,1,rigidity,292,-0.9922780413641606,0.0,1.1102230246251565e-16,1.0000000000001712,1.0000000000001714
modular_boundary,5.0,20,3,1,rigidity,268,-0.9949684302419253,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,20,4,1,rigidity,346,-0.9953746602324378,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,20,5,1,rigidity,344,-0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,20,6,1,rigidity,347,-0.9994883583130202,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,20,7,1,mixed,287,0.9992951922550435,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,20,8,1,rigidity,341,-0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,20,9,1,rigidity,334,0.985097395659825,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,20,10,1,rigidity,351,0.9897379046165434,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,20,11,1,rigidity,353,0.8882703907641933,0.0,1.0295784775289034e-16,,
modular_boundary,5.0,20,12,1,rigidity,263,-0.9958605895522282,0.0,2.220446049250313e-16,,
modular_boundary,5.0,20,13,1,rigidity,341,-0.999206071826562,0.0,2.220446049250313e-16,,
modular_boundary,5.0,20,14,1,rigidity,348,0.9991618952282999,0.0,2.220446049250313e-16,,
modular_boundary,5.0,20,15,1,rigidity,263,-0.9912286435029916,0.0,0.0,,
modular_boundary,5.0,20,16,1,mixed,267,-0.9995658730014421,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,20,17,1,rigidity,351,-0.8018369042049899,0.0,0.0,,
modular_boundary,5.0,20,18,1,rigidity,334,-0.9803748215904889,0.0,2.220446049250313e-16,,
modular_boundary,5.0,20,19,1,fragmentation,323,0.9672189145502602,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,20,20,1,rigidity,265,-0.9906523536754507,0.0,2.220446049250313e-16,,
modular_boundary,5.0,20,21,1,mixed,303,0.9955534847511999,0.0,2.220446049250313e-16,,
modular_boundary,5.0,20,22,1,rigidity,269,-0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,20,23,1,rigidity,265,-0.542573330274136,0.0,1.3042167484290358e-16,,
modular_boundary,5.0,20,24,1,rigidity,348,-0.9995528740720226,0.0,2.220446049250313e-16,,
modular_boundary,5.0,20,25,1,rigidity,351,0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,20,26,1,rigidity,262,0.8493567770215958,0.0,3.3158330576972437e-16,,
modular_boundary,5.0,20,27,1,rigidity,264,-0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,20,28,1,mixed,265,-0.9995958152259411,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,20,29,1,rigidity,337,0.9994752442726019,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,20,30,1,rigidity,331,-0.8292034504904848,0.0,7.205338876476098e-16,,
modular_boundary,5.0,20,31,1,rigidity,343,0.9999189942832055,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,20,32,1,rigidity,261,-0.9829024811388629,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,20,33,1,rigidity,304,0.9992496527296632,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,20,34,1,rigidity,263,-0.8989368208658846,0.0,0.0,,
modular_boundary,5.0,20,35,1,mixed,338,-0.9762082176319479,0.0,1.1240151438116954e-16,,
modular_boundary,5.0,20,36,1,rigidity,328,0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,20,37,1,rigidity,350,0.9991785002994925,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,20,38,1,rigidity,332,0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,20,39,1,rigidity,350,-0.9853062996764888,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,20,40,1,mixed,280,-0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,20,41,1,rigidity,271,-0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,20,42,1,mixed,350,0.999228152720429,0.0,2.220446049250313e-16,,
modular_boundary,5.0,20,43,1,rigidity,264,0.9994885087185209,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,20,44,1,rigidity,339,-0.9741870478439322,0.0,2.220446049250313e-16,,
modular_boundary,5.0,20,45,1,rigidity,339,0.9994216861594925,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,20,46,1,rigidity,340,0.9065978388809575,0.0,1.3687748718835772e-16,,
modular_boundary,5.0,20,47,1,rigidity,266,-0.9999990000000003,0.0,3.3306690738754696e-16,,
modular_boundary,5.0,20,48,1,rigidity,348,0.9887181058021284,0.0,0.0,,
modular_boundary,5.0,20,49,1,mixed,260,0.9993419469689206,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,40,0,0,none,-1,0.9999990000000003,460.5248046991475,3.3306690738754696e-16,0.9904400449202077,0.9906968500952753
modular_boundary,5.0,40,1,0,none,-1,0.7792794764806424,457.3464095669583,0.04399528428345662,0.9814879757082896,0.9802944981547075
modular_boundary,5.0,40,2,1,rigidity,267,0.9481620822508233,478.4727708134689,0.020311249667364438,0.9849244840303452,0.9830387260162385
modular_boundary,5.0,40,3,1,rigidity,267,0.9999990000000003,458.33984840513216,3.3306690738754696e-16,,
modular_boundary,5.0,40,4,0,none,-1,0.9875793685033488,465.76048446195466,0.01980200980479501,,
modular_boundary,5.0,40,5,1,rigidity,262,0.9999990000000003,478.95670123919143,3.3306690738754696e-16,,
modular_boundary,5.0,40,6,0,none,-1,0.9997834528774635,445.6560599558825,0.00023915512229218819,,
modular_boundary,5.0,40,7,0,none,-1,0.6049497399678998,468.1256852968398,0.05216838927930938,,
modular_boundary,5.0,40,8,0,none,-1,0.9982204094032275,472.9463674214752,0.0011242230991648139,,
modular_boundary,5.0,40,9,0,none,-1,0.9959024759436775,476.320459448463,0.007128833560702623,,
modular_boundary,5.0,40,10,0,none,-1,0.9999485444784297,477.04342102374744,8.857343550452064e-05,,
modular_boundary,5.0,40,11,0,none,-1,0.9999990000000003,477.8695274180162,3.3306690738754696e-16,,
modular_boundary,5.0,40,12,1,mixed,280,0.9964603144689967,237.46605551248373,0.0009112863177786413,,
modular_boundary,5.0,40,13,0,none,-1,0.9554619708461637,477.2315386507876,0.018328779294067756,,
modular_boundary,5.0,40,14,0,none,-1,0.9998718951812122,486.41330970779904,0.00022312716603060232,,
modular_boundary,5.0,40,15,0,none,-1,0.9958377061785577,481.0715160381985,0.0030352179949986796,,
modular_boundary,5.0,40,16,1,mixed,262,0.991242164084299,484.1040764168025,0.0023683267784853895,,
modular_boundary,5.0,40,17,0,none,-1,0.9750333146928202,482.4494979631885,0.011664160302343558,,
modular_boundary,5.0,40,18,0,none,-1,0.9983295427507466,464.68754034971187,0.0007726454090074531,,
modular_boundary,5.0,40,19,1,rigidity,261,-0.9933338283461767,0.0,1.1102230246251565e-16,,
modular_boundary,5.0,40,20,0,none,-1,0.9996737900999364,429.3679490473721,0.000235877338034856,,
modular_boundary,5.0,40,21,1,rigidity,271,-0.9990850047175214,0.0,0.0,,
modular_boundary,5.0,40,22,1,rigidity,277,-0.9986240126957954,0.0,2.220446049250313e-16,,
modular_boundary,5.0,40,23,1,rigidity,266,0.9999990000000003,463.3144132221581,3.3306690738754696e-16,,
modular_boundary,5.0,40,24,0,none,-1,0.9999990000000003,482.1120940257308,3.3306690738754696e-16,,
modular_boundary,5.0,40,25,1,rigidity,18718,-0.99918484378991,0.0,2.220446049250313e-16,,
modular_boundary,5.0,40,26,1,rigidity,265,0.9997391731421122,464.3791112740181,0.0002426686462502141,,
modular_boundary,5.0,40,27,1,rigidity,264,0.9999990000000003,375.97946350941817,3.3306690738754696e-16,,
modular_boundary,5.0,40,28,0,none,-1,0.992236759485672,485.3445266915203,0.0025238520340003017,,
modular_boundary,5.0,40,29,0,none,-1,0.9965210579950508,455.7209021350395,0.001980298619285437,,
modular_boundary,5.0,40,30,0,none,-1,0.9999990000000003,470.4732980543501,3.3306690738754696e-16,,
modular_boundary,5.0,40,31,0,none,-1,0.999871167354271,477.42112200551776,0.00022440483562891515,,
modular_boundary,5.0,40,32,1,rigidity,328,0.9998864910147285,482.9474333826399,0.00019750479388644696,,
modular_boundary,5.0,40,33,1,rigidity,270,0.9782888264482537,481.3514150397002,0.007937660947804626,,
modular_boundary,5.0,40,34,0,none,-1,0.9998737832737986,481.94642767459214,0.00021981269886882395,,
modular_boundary,5.0,40,35,0,none,-1,0.9993302498012472,459.01865727055747,0.001001167286181039,,
modular_boundary,5.0,40,36,0,none,-1,0.9996108986651043,461.923953431319,0.0006812961615605644,,
modular_boundary,5.0,40,37,0,none,-1,0.8757472224561663,485.3614420319954,0.04179927404287112,,
modular_boundary,5.0,40,38,1,rigidity,286,0.9999990000000003,474.03027159088265,3.3306690738754696e-16,,
modular_boundary,5.0,40,39,1,rigidity,272,0.9987231613219322,481.683225083125,0.0009798324072796871,,
modular_boundary,5.0,40,40,1,rigidity,277,0.8779120499038345,473.69817441535344,0.030991127902696376,,
